datetime,open,high,low,close,volume,trades_count
2025-10-19 00:30:12,1088.3,1088.3,1088.3,1088.3,0.013,3
2025-10-19 00:30:13,1088.3,1088.3,1088.3,1088.3,11.087,27
2025-10-19 00:30:14,1088.3,1088.3,1088.3,1088.3,0.26,10
2025-10-19 00:30:15,1088.3,1088.3,1088.3,1088.3,0.0,0
2025-10-19 00:30:16,1088.29,1088.29,1088.24,1088.24,0.112,18
2025-10-19 00:30:17,1088.25,1088.26,1088.25,1088.25,23.234,26
2025-10-19 00:30:18,1088.25,1088.25,1088.25,1088.25,0.0,0
2025-10-19 00:30:19,1088.25,1088.25,1088.24,1088.24,7.821,31
2025-10-19 00:30:20,1088.23,1088.23,1088.12,1088.13,2.262,29
2025-10-19 00:30:21,1088.12,1088.12,1088.07,1088.08,2.907,32
2025-10-19 00:30:22,1088.08,1088.08,1088.08,1088.08,0.023,2
2025-10-19 00:30:23,1088.08,1088.08,1088.08,1088.08,0.36,1
2025-10-19 00:30:24,1088.08,1088.08,1088.08,1088.08,0.0,0
2025-10-19 00:30:25,1088.08,1088.08,1088.08,1088.08,0.479,19
2025-10-19 00:30:26,1088.08,1088.08,1088.07,1088.08,0.328,14
2025-10-19 00:30:27,1088.08,1088.08,1088.08,1088.08,0.22,13
2025-10-19 00:30:28,1088.08,1088.08,1088.07,1088.08,5.348,32
2025-10-19 00:30:29,1088.08,1088.08,1088.08,1088.08,0.079,3
2025-10-19 00:30:30,1088.07,1088.08,1088.07,1088.08,0.152,2
2025-10-19 00:30:31,1088.08,1088.08,1088.08,1088.08,0.023,2
2025-10-19 00:30:32,1088.07,1088.07,1088.07,1088.07,11.31,25
2025-10-19 00:30:33,1088.07,1088.07,1088.06,1088.06,2.053,22
2025-10-19 00:30:34,1088.06,1088.06,1088.06,1088.06,0.0,0
2025-10-19 00:30:35,1088.06,1088.06,1088.05,1088.06,0.534,11
2025-10-19 00:30:36,1088.06,1088.06,1088.01,1088.01,2.496,42
2025-10-19 00:30:37,1088.0,1088.01,1087.86,1087.87,31.619,59
2025-10-19 00:30:38,1087.86,1087.86,1087.71,1087.71,192.306,73
2025-10-19 00:30:39,1087.71,1087.71,1087.66,1087.66,0.159,19
2025-10-19 00:30:40,1087.66,1087.66,1087.5,1087.5,48.039,76
2025-10-19 00:30:41,1087.5,1087.5,1087.4,1087.4,1.523,58
2025-10-19 00:30:42,1087.4,1087.4,1087.05,1087.05,8.139,227
2025-10-19 00:30:43,1087.06,1087.06,1087.05,1087.05,0.024,2
2025-10-19 00:30:44,1087.05,1087.05,1087.0,1087.01,3.341,48
2025-10-19 00:30:45,1087.01,1087.01,1087.01,1087.01,0.021,2
2025-10-19 00:30:46,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:30:47,1087.01,1087.01,1087.01,1087.01,1.097,12
2025-10-19 00:30:48,1087.01,1087.01,1087.0,1087.0,0.371,2
2025-10-19 00:30:49,1087.01,1087.16,1087.01,1087.16,3.988,117
2025-10-19 00:30:50,1087.16,1087.2,1087.16,1087.2,0.594,37
2025-10-19 00:30:51,1087.21,1087.21,1087.21,1087.21,0.145,28
2025-10-19 00:30:52,1087.23,1087.23,1087.23,1087.23,0.021,4
2025-10-19 00:30:53,1087.23,1087.23,1087.23,1087.23,0.0,0
2025-10-19 00:30:54,1087.22,1087.22,1087.22,1087.22,0.05,2
2025-10-19 00:30:55,1087.22,1087.22,1087.22,1087.22,0.407,1
2025-10-19 00:30:56,1087.23,1087.23,1087.23,1087.23,0.009,2
2025-10-19 00:30:57,1087.23,1087.23,1087.23,1087.23,0.0,0
2025-10-19 00:30:58,1087.23,1087.23,1087.23,1087.23,0.142,16
2025-10-19 00:30:59,1087.24,1087.4,1087.22,1087.22,43.568,88
2025-10-19 00:31:00,1087.22,1087.22,1087.22,1087.22,0.0,0
2025-10-19 00:31:01,1087.22,1087.22,1087.22,1087.22,20.852,15
2025-10-19 00:31:02,1087.22,1087.22,1087.22,1087.22,0.0,0
2025-10-19 00:31:03,1087.22,1087.22,1087.22,1087.22,10.917,12
2025-10-19 00:31:04,1087.22,1087.22,1087.22,1087.22,0.0,0
2025-10-19 00:31:05,1087.21,1087.22,1087.21,1087.22,0.236,2
2025-10-19 00:31:06,1087.22,1087.22,1087.22,1087.22,0.104,1
2025-10-19 00:31:07,1087.21,1087.21,1087.21,1087.21,0.012,1
2025-10-19 00:31:08,1087.21,1087.21,1087.21,1087.21,0.056,1
2025-10-19 00:31:09,1087.21,1087.22,1087.21,1087.22,0.151,3
2025-10-19 00:31:10,1087.22,1087.22,1087.22,1087.22,0.0,0
2025-10-19 00:31:11,1087.21,1087.22,1087.21,1087.22,0.034,2
2025-10-19 00:31:12,1087.22,1087.22,1087.22,1087.22,0.626,3
2025-10-19 00:31:13,1087.21,1087.21,1087.21,1087.21,0.15,7
2025-10-19 00:31:14,1087.22,1087.22,1087.14,1087.14,0.204,22
2025-10-19 00:31:15,1087.14,1087.14,1087.14,1087.14,0.0,0
2025-10-19 00:31:16,1087.13,1087.13,1087.13,1087.13,0.051,3
2025-10-19 00:31:17,1087.13,1087.13,1087.13,1087.13,0.0,0
2025-10-19 00:31:18,1087.13,1087.13,1087.13,1087.13,0.024,3
2025-10-19 00:31:19,1087.13,1087.13,1087.13,1087.13,0.045,7
2025-10-19 00:31:20,1087.13,1087.13,1087.12,1087.12,0.098,14
2025-10-19 00:31:21,1087.11,1087.11,1087.02,1087.02,0.369,23
2025-10-19 00:31:22,1087.01,1087.01,1087.0,1087.0,13.817,21
2025-10-19 00:31:23,1087.01,1087.01,1087.01,1087.01,0.295,1
2025-10-19 00:31:24,1087.01,1087.01,1087.01,1087.01,1.656,1
2025-10-19 00:31:25,1087.01,1087.01,1087.01,1087.01,0.032,1
2025-10-19 00:31:26,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:31:27,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:31:28,1087.01,1087.01,1087.01,1087.01,1.0,1
2025-10-19 00:31:29,1087.0,1087.0,1087.0,1087.0,0.044,1
2025-10-19 00:31:30,1087.01,1087.01,1087.01,1087.01,0.016,4
2025-10-19 00:31:31,1087.0,1087.01,1087.0,1087.01,0.114,4
2025-10-19 00:31:32,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:31:33,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:31:34,1087.01,1087.01,1087.01,1087.01,0.113,7
2025-10-19 00:31:35,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:31:36,1087.01,1087.01,1087.01,1087.01,0.0,0
2025-10-19 00:31:37,1087.0,1087.0,1086.9,1086.9,2.847,56
2025-10-19 00:31:38,1086.9,1086.9,1086.9,1086.9,0.0,0
2025-10-19 00:31:39,1086.9,1086.9,1086.9,1086.9,0.0,0
2025-10-19 00:31:40,1086.91,1086.91,1086.91,1086.91,0.004,1
2025-10-19 00:31:41,1086.91,1086.91,1086.91,1086.91,0.0,0
2025-10-19 00:31:42,1086.9,1086.91,1086.9,1086.91,0.114,2
2025-10-19 00:31:43,1086.91,1086.91,1086.91,1086.91,0.198,1
2025-10-19 00:31:44,1086.91,1086.91,1086.91,1086.91,0.005,1
2025-10-19 00:31:45,1086.9,1086.9,1086.9,1086.9,18.782,8
2025-10-19 00:31:46,1086.9,1086.9,1086.83,1086.83,28.412,34
2025-10-19 00:31:47,1086.84,1086.84,1086.84,1086.84,0.004,1
2025-10-19 00:31:48,1086.84,1086.84,1086.84,1086.84,0.0,0
2025-10-19 00:31:49,1086.83,1086.83,1086.83,1086.83,3.451,24
2025-10-19 00:31:50,1086.83,1086.83,1086.83,1086.83,0.092,1
2025-10-19 00:31:51,1086.83,1086.83,1086.78,1086.78,0.518,26
2025-10-19 00:31:52,1086.79,1086.79,1086.78,1086.78,0.195,4
2025-10-19 00:31:53,1086.78,1086.78,1086.77,1086.77,0.294,17
2025-10-19 00:31:54,1086.76,1086.76,1086.68,1086.68,6.454,67
2025-10-19 00:31:55,1086.68,1087.0,1086.68,1087.0,35.416,110
2025-10-19 00:31:56,1086.94,1086.94,1086.94,1086.94,0.092,11
2025-10-19 00:31:57,1086.93,1086.93,1086.93,1086.93,0.05,2
2025-10-19 00:31:58,1086.93,1086.93,1086.93,1086.93,0.0,0
2025-10-19 00:31:59,1086.93,1086.93,1086.93,1086.93,0.0,0
2025-10-19 00:32:00,1086.94,1086.94,1086.94,1086.94,0.159,3
2025-10-19 00:32:01,1086.93,1086.93,1086.9,1086.9,0.438,71
2025-10-19 00:32:02,1086.9,1086.9,1086.9,1086.9,0.0,0
2025-10-19 00:32:03,1086.9,1086.9,1086.85,1086.85,0.065,11
2025-10-19 00:32:04,1086.85,1086.85,1086.85,1086.85,0.0,0
2025-10-19 00:32:05,1086.84,1086.84,1086.77,1086.77,0.509,19
2025-10-19 00:32:06,1086.76,1086.76,1086.71,1086.72,0.497,22
2025-10-19 00:32:07,1086.71,1086.71,1086.71,1086.71,0.011,1
2025-10-19 00:32:08,1086.71,1086.71,1086.59,1086.59,21.7,55
2025-10-19 00:32:09,1086.59,1086.59,1086.59,1086.59,0.0,0
2025-10-19 00:32:10,1086.6,1086.6,1086.6,1086.6,0.241,6
2025-10-19 00:32:11,1086.6,1086.6,1086.6,1086.6,0.0,0
2025-10-19 00:32:12,1086.6,1086.6,1086.6,1086.6,0.0,0
2025-10-19 00:32:13,1086.6,1086.6,1086.6,1086.6,0.009,1
2025-10-19 00:32:14,1086.59,1086.59,1086.43,1086.43,39.917,69
2025-10-19 00:32:15,1086.43,1086.44,1086.4,1086.4,0.837,58
2025-10-19 00:32:16,1086.4,1086.4,1086.32,1086.32,0.935,31
2025-10-19 00:32:17,1086.32,1086.32,1086.02,1086.06,5.758,100
2025-10-19 00:32:18,1086.06,1086.14,1086.06,1086.14,8.265,46
2025-10-19 00:32:19,1086.14,1086.18,1086.14,1086.18,0.202,29
2025-10-19 00:32:20,1086.2,1086.32,1086.2,1086.32,9.539,112
2025-10-19 00:32:21,1086.33,1086.33,1086.33,1086.33,0.18,8
2025-10-19 00:32:22,1086.32,1086.32,1086.32,1086.32,1.814,8
2025-10-19 00:32:23,1086.32,1086.32,1086.32,1086.32,0.0,0
2025-10-19 00:32:24,1086.32,1086.32,1086.32,1086.32,0.0,0
2025-10-19 00:32:25,1086.32,1086.32,1086.25,1086.25,0.256,16
2025-10-19 00:32:26,1086.2,1086.2,1086.2,1086.2,0.017,3
2025-10-19 00:32:27,1086.2,1086.2,1086.2,1086.2,0.0,0
2025-10-19 00:32:28,1086.2,1086.2,1086.2,1086.2,0.007,1
2025-10-19 00:32:29,1086.2,1086.2,1086.2,1086.2,0.012,2
2025-10-19 00:32:30,1086.21,1086.21,1086.2,1086.2,10.029,6
2025-10-19 00:32:31,1086.21,1086.21,1086.21,1086.21,0.099,4
2025-10-19 00:32:32,1086.2,1086.2,1086.14,1086.14,0.071,13
2025-10-19 00:32:33,1086.14,1086.14,1086.14,1086.14,0.475,2
2025-10-19 00:32:34,1086.14,1086.14,1086.13,1086.13,0.652,7
2025-10-19 00:32:35,1086.14,1086.32,1086.14,1086.32,2.389,98
2025-10-19 00:32:36,1086.32,1086.32,1086.32,1086.32,0.0,0
2025-10-19 00:32:37,1086.32,1086.32,1086.32,1086.32,0.009,1
2025-10-19 00:32:38,1086.32,1086.32,1086.32,1086.32,0.0,0
2025-10-19 00:32:39,1086.32,1086.32,1086.32,1086.32,0.014,2
2025-10-19 00:32:40,1086.32,1086.33,1086.32,1086.33,0.213,23
2025-10-19 00:32:41,1086.32,1086.32,1086.31,1086.31,29.65,26
2025-10-19 00:32:42,1086.3,1086.3,1086.3,1086.3,0.312,7
2025-10-19 00:32:43,1086.31,1086.31,1086.31,1086.31,0.009,1
2025-10-19 00:32:44,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:32:45,1086.31,1086.48,1086.31,1086.48,3.53,71
2025-10-19 00:32:46,1086.47,1086.47,1086.47,1086.47,0.264,2
2025-10-19 00:32:47,1086.47,1086.47,1086.47,1086.47,0.0,0
2025-10-19 00:32:48,1086.47,1086.47,1086.32,1086.32,14.147,33
2025-10-19 00:32:49,1086.32,1086.32,1086.32,1086.32,0.736,1
2025-10-19 00:32:50,1086.31,1086.31,1086.31,1086.31,0.186,11
2025-10-19 00:32:51,1086.3,1086.31,1086.3,1086.31,1.007,6
2025-10-19 00:32:52,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:32:53,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:32:54,1086.31,1086.47,1086.31,1086.47,70.529,76
2025-10-19 00:32:55,1086.46,1086.46,1086.46,1086.46,0.15,1
2025-10-19 00:32:56,1086.47,1086.47,1086.47,1086.47,0.02,1
2025-10-19 00:32:57,1086.46,1086.47,1086.46,1086.47,2.577,6
2025-10-19 00:32:58,1086.46,1086.46,1086.46,1086.46,0.024,2
2025-10-19 00:32:59,1086.46,1086.47,1086.46,1086.47,0.143,2
2025-10-19 00:33:00,1086.47,1086.47,1086.47,1086.47,0.343,1
2025-10-19 00:33:01,1086.47,1086.47,1086.47,1086.47,0.0,0
2025-10-19 00:33:02,1086.47,1086.47,1086.47,1086.47,0.007,1
2025-10-19 00:33:03,1086.46,1086.47,1086.46,1086.47,0.67,19
2025-10-19 00:33:04,1086.46,1086.46,1086.46,1086.46,2.0,2
2025-10-19 00:33:05,1086.46,1086.46,1086.46,1086.46,0.0,0
2025-10-19 00:33:06,1086.46,1086.46,1086.46,1086.46,0.0,0
2025-10-19 00:33:07,1086.46,1086.46,1086.46,1086.46,0.431,8
2025-10-19 00:33:08,1086.46,1086.46,1086.46,1086.46,0.0,0
2025-10-19 00:33:09,1086.47,1086.47,1086.46,1086.46,1.753,2
2025-10-19 00:33:10,1086.47,1086.47,1086.46,1086.46,0.776,4
2025-10-19 00:33:11,1086.47,1086.51,1086.47,1086.51,5.922,61
2025-10-19 00:33:12,1086.51,1086.54,1086.51,1086.53,0.761,86
2025-10-19 00:33:13,1086.54,1086.54,1086.54,1086.54,0.184,9
2025-10-19 00:33:14,1086.54,1086.54,1086.54,1086.54,5.061,3
2025-10-19 00:33:15,1086.54,1086.54,1086.54,1086.54,0.0,0
2025-10-19 00:33:16,1086.54,1086.54,1086.54,1086.54,0.351,17
2025-10-19 00:33:17,1086.54,1086.54,1086.54,1086.54,0.774,2
2025-10-19 00:33:18,1086.55,1086.55,1086.55,1086.55,0.23,8
2025-10-19 00:33:19,1086.54,1086.55,1086.54,1086.55,0.931,3
2025-10-19 00:33:20,1086.55,1086.55,1086.55,1086.55,0.0,0
2025-10-19 00:33:21,1086.55,1086.55,1086.55,1086.55,0.0,0
2025-10-19 00:33:22,1086.55,1086.55,1086.55,1086.55,0.0,0
2025-10-19 00:33:23,1086.54,1086.54,1086.54,1086.54,0.045,1
2025-10-19 00:33:24,1086.54,1086.54,1086.54,1086.54,0.144,8
2025-10-19 00:33:25,1086.54,1086.54,1086.54,1086.54,0.0,0
2025-10-19 00:33:26,1086.54,1086.54,1086.54,1086.54,0.0,0
2025-10-19 00:33:27,1086.55,1086.61,1086.55,1086.61,20.428,52
2025-10-19 00:33:28,1086.61,1086.68,1086.61,1086.68,0.23,24
2025-10-19 00:33:29,1086.67,1086.68,1086.67,1086.68,0.022,3
2025-10-19 00:33:30,1086.68,1086.68,1086.67,1086.67,0.022,4
2025-10-19 00:33:31,1086.68,1086.68,1086.68,1086.68,0.031,6
2025-10-19 00:33:32,1086.68,1086.68,1086.68,1086.68,0.0,0
2025-10-19 00:33:33,1086.67,1086.67,1086.67,1086.67,0.144,2
2025-10-19 00:33:34,1086.67,1086.67,1086.67,1086.67,0.0,0
2025-10-19 00:33:35,1086.68,1086.68,1086.67,1086.67,0.025,2
2025-10-19 00:33:36,1086.67,1086.67,1086.67,1086.67,0.0,0
2025-10-19 00:33:37,1086.67,1086.67,1086.67,1086.67,0.0,0
2025-10-19 00:33:38,1086.67,1086.67,1086.67,1086.67,3.217,4
2025-10-19 00:33:39,1086.67,1086.67,1086.67,1086.67,0.209,10
2025-10-19 00:33:40,1086.67,1086.67,1086.67,1086.67,0.099,6
2025-10-19 00:33:41,1086.68,1086.68,1086.68,1086.68,0.018,4
2025-10-19 00:33:42,1086.68,1086.68,1086.68,1086.68,0.0,0
2025-10-19 00:33:43,1086.68,1086.68,1086.68,1086.68,0.0,0
2025-10-19 00:33:44,1086.68,1086.68,1086.68,1086.68,0.01,3
2025-10-19 00:33:45,1086.68,1086.68,1086.68,1086.68,0.0,0
2025-10-19 00:33:46,1086.67,1086.67,1086.67,1086.67,0.015,3
2025-10-19 00:33:47,1086.68,1086.68,1086.68,1086.68,0.009,3
2025-10-19 00:33:48,1086.68,1086.68,1086.68,1086.68,0.46,8
2025-10-19 00:33:49,1086.67,1086.68,1086.67,1086.68,0.103,12
2025-10-19 00:33:50,1086.68,1086.82,1086.68,1086.82,1.574,41
2025-10-19 00:33:51,1086.81,1086.81,1086.64,1086.71,25.106,40
2025-10-19 00:33:52,1086.71,1086.71,1086.71,1086.71,0.0,0
2025-10-19 00:33:53,1086.71,1086.71,1086.71,1086.71,0.0,0
2025-10-19 00:33:54,1086.71,1086.71,1086.71,1086.71,0.058,1
2025-10-19 00:33:55,1086.7,1086.7,1086.7,1086.7,5.613,17
2025-10-19 00:33:56,1086.7,1086.7,1086.7,1086.7,0.25,2
2025-10-19 00:33:57,1086.7,1086.7,1086.7,1086.7,0.0,0
2025-10-19 00:33:58,1086.7,1086.7,1086.7,1086.7,0.012,1
2025-10-19 00:33:59,1086.7,1086.7,1086.7,1086.7,0.01,1
2025-10-19 00:34:00,1086.71,1086.71,1086.71,1086.71,0.165,7
2025-10-19 00:34:01,1086.71,1086.71,1086.71,1086.71,0.009,1
2025-10-19 00:34:02,1086.71,1086.71,1086.71,1086.71,2.889,15
2025-10-19 00:34:03,1086.71,1086.71,1086.71,1086.71,0.009,1
2025-10-19 00:34:04,1086.71,1086.71,1086.71,1086.71,0.0,0
2025-10-19 00:34:05,1086.7,1086.7,1086.7,1086.7,0.031,2
2025-10-19 00:34:06,1086.7,1086.71,1086.7,1086.71,0.44,6
2025-10-19 00:34:07,1086.7,1086.7,1086.39,1086.39,95.119,102
2025-10-19 00:34:08,1086.4,1086.4,1086.4,1086.4,0.092,1
2025-10-19 00:34:09,1086.4,1086.4,1086.4,1086.4,0.0,0
2025-10-19 00:34:10,1086.4,1086.41,1086.4,1086.41,5.938,21
2025-10-19 00:34:11,1086.41,1086.41,1086.41,1086.41,0.105,1
2025-10-19 00:34:12,1086.41,1086.41,1086.41,1086.41,0.009,1
2025-10-19 00:34:13,1086.41,1086.41,1086.41,1086.41,0.0,0
2025-10-19 00:34:14,1086.41,1086.42,1086.41,1086.42,0.077,12
2025-10-19 00:34:15,1086.41,1086.41,1086.37,1086.37,0.322,22
2025-10-19 00:34:16,1086.36,1086.36,1086.34,1086.34,0.354,18
2025-10-19 00:34:17,1086.34,1086.34,1086.34,1086.34,0.026,1
2025-10-19 00:34:18,1086.34,1086.34,1086.34,1086.34,0.233,3
2025-10-19 00:34:19,1086.33,1086.33,1086.31,1086.31,0.137,15
2025-10-19 00:34:20,1086.3,1086.31,1086.3,1086.31,0.167,4
2025-10-19 00:34:21,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:34:22,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:34:23,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:34:24,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:34:25,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:34:26,1086.31,1086.31,1086.31,1086.31,0.0,0
2025-10-19 00:34:27,1086.31,1086.31,1086.31,1086.31,0.033,1
2025-10-19 00:34:28,1086.3,1086.3,1086.11,1086.11,1.898,38
2025-10-19 00:34:29,1086.19,1086.19,1086.19,1086.19,0.782,1
2025-10-19 00:34:30,1086.18,1086.19,1086.18,1086.18,0.054,3
2025-10-19 00:34:31,1086.18,1086.18,1086.18,1086.18,0.066,11
2025-10-19 00:34:32,1086.17,1086.18,1086.17,1086.18,0.163,8
2025-10-19 00:34:33,1086.17,1086.17,1086.17,1086.17,0.092,1
2025-10-19 00:34:34,1086.17,1086.17,1086.17,1086.17,0.365,1
2025-10-19 00:34:35,1086.17,1086.17,1086.17,1086.17,0.0,0
2025-10-19 00:34:36,1086.18,1086.25,1086.18,1086.25,2.197,33
2025-10-19 00:34:37,1086.25,1086.25,1086.25,1086.25,0.0,0
2025-10-19 00:34:38,1086.25,1086.25,1086.25,1086.25,2.892,18
2025-10-19 00:34:39,1086.25,1086.3,1086.25,1086.3,0.429,53
2025-10-19 00:34:40,1086.31,1086.46,1086.31,1086.46,1.455,125
2025-10-19 00:34:41,1086.46,1086.46,1086.46,1086.46,0.021,1
2025-10-19 00:34:42,1086.47,1086.7,1086.47,1086.7,2.071,127
2025-10-19 00:34:43,1086.71,1086.73,1086.71,1086.73,0.266,27
2025-10-19 00:34:44,1086.75,1087.07,1086.75,1087.07,3.009,201
2025-10-19 00:34:45,1087.07,1087.07,1087.07,1087.07,0.431,9
2025-10-19 00:34:46,1087.07,1087.07,1087.07,1087.07,0.183,1
2025-10-19 00:34:47,1087.06,1087.06,1087.06,1087.06,0.184,6
2025-10-19 00:34:48,1087.07,1087.08,1087.07,1087.08,0.471,14
2025-10-19 00:34:49,1087.09,1087.09,1087.09,1087.09,0.011,2
2025-10-19 00:34:50,1087.09,1087.09,1087.09,1087.09,0.031,6
2025-10-19 00:34:51,1087.09,1087.09,1087.09,1087.09,0.0,0
2025-10-19 00:34:52,1087.09,1087.09,1087.09,1087.09,0.005,1
2025-10-19 00:34:53,1087.08,1087.08,1086.67,1086.67,3.149,113
2025-10-19 00:34:54,1086.67,1086.67,1086.52,1086.52,0.624,49
2025-10-19 00:34:55,1086.52,1086.52,1086.52,1086.52,17.083,22
2025-10-19 00:34:56,1086.52,1086.52,1086.52,1086.52,0.0,0
2025-10-19 00:34:57,1086.52,1086.52,1086.52,1086.52,0.0,0
2025-10-19 00:34:58,1086.52,1086.52,1086.52,1086.52,0.372,1
2025-10-19 00:34:59,1086.52,1086.52,1086.52,1086.52,0.011,1
2025-10-19 00:35:00,1086.51,1086.51,1086.44,1086.44,0.263,27
2025-10-19 00:35:01,1086.45,1086.45,1086.45,1086.45,0.456,1
2025-10-19 00:35:02,1086.44,1086.44,1086.43,1086.43,0.057,10
2025-10-19 00:35:03,1086.43,1086.43,1086.35,1086.35,0.633,110
2025-10-19 00:35:04,1086.34,1086.34,1086.34,1086.34,0.04,6
2025-10-19 00:35:05,1086.34,1086.34,1086.34,1086.34,0.041,2
2025-10-19 00:35:06,1086.34,1086.34,1086.34,1086.34,0.0,0
2025-10-19 00:35:07,1086.34,1086.34,1086.34,1086.34,0.0,0
2025-10-19 00:35:08,1086.34,1086.34,1086.34,1086.34,0.586,13
2025-10-19 00:35:09,1086.34,1086.34,1086.34,1086.34,0.0,0
2025-10-19 00:35:10,1086.34,1086.43,1086.34,1086.43,0.649,65
2025-10-19 00:35:11,1086.44,1086.48,1086.44,1086.48,0.261,44
2025-10-19 00:35:12,1086.48,1086.48,1086.48,1086.48,0.02,1
2025-10-19 00:35:13,1086.48,1086.48,1086.48,1086.48,0.0,0
2025-10-19 00:35:14,1086.48,1086.48,1086.48,1086.48,0.0,0
2025-10-19 00:35:15,1086.49,1086.49,1086.49,1086.49,0.05,8
2025-10-19 00:35:16,1086.48,1086.48,1086.41,1086.41,0.302,34
2025-10-19 00:35:17,1086.41,1086.41,1086.41,1086.41,0.011,1
2025-10-19 00:35:18,1086.41,1086.41,1086.41,1086.41,0.381,1
2025-10-19 00:35:19,1086.4,1086.4,1086.24,1086.24,1.389,38
2025-10-19 00:35:20,1086.24,1086.24,1086.24,1086.24,0.0,0
2025-10-19 00:35:21,1086.24,1086.24,1086.24,1086.24,0.0,0
2025-10-19 00:35:22,1086.24,1086.24,1086.24,1086.24,0.0,0
2025-10-19 00:35:23,1086.23,1086.23,1086.23,1086.23,0.283,1
2025-10-19 00:35:24,1086.23,1086.23,1086.23,1086.23,0.004,1
2025-10-19 00:35:25,1086.23,1086.23,1086.23,1086.23,0.0,0
2025-10-19 00:35:26,1086.23,1086.23,1086.23,1086.23,0.137,14
2025-10-19 00:35:27,1086.22,1086.23,1086.22,1086.22,0.121,9
2025-10-19 00:35:28,1086.22,1086.22,1086.22,1086.22,0.0,0
2025-10-19 00:35:29,1086.23,1086.29,1086.23,1086.29,1.485,31
2025-10-19 00:35:30,1086.29,1086.39,1086.29,1086.39,0.257,27
2025-10-19 00:35:31,1086.39,1086.39,1086.39,1086.39,0.033,2
2025-10-19 00:35:32,1086.39,1086.39,1086.39,1086.39,0.0,0
2025-10-19 00:35:33,1086.39,1086.39,1086.39,1086.39,0.0,0
2025-10-19 00:35:34,1086.4,1086.5,1086.4,1086.5,1.435,107
2025-10-19 00:35:35,1086.5,1086.5,1086.5,1086.5,0.0,0
2025-10-19 00:35:36,1086.5,1086.5,1086.3,1086.3,15.135,53
2025-10-19 00:35:37,1086.3,1086.3,1086.3,1086.3,0.017,2
2025-10-19 00:35:38,1086.3,1086.3,1086.3,1086.3,0.272,2
2025-10-19 00:35:39,1086.3,1086.35,1086.3,1086.35,0.975,19
2025-10-19 00:35:40,1086.35,1086.35,1086.35,1086.35,0.0,0
2025-10-19 00:35:41,1086.35,1086.35,1086.35,1086.35,0.0,0
2025-10-19 00:35:42,1086.35,1086.35,1086.35,1086.35,0.0,0
2025-10-19 00:35:43,1086.35,1086.39,1086.35,1086.39,0.277,34
2025-10-19 00:35:44,1086.4,1086.4,1086.25,1086.25,3.673,27
2025-10-19 00:35:45,1086.25,1086.25,1086.25,1086.25,0.0,0
2025-10-19 00:35:46,1086.25,1086.25,1086.25,1086.25,0.0,0
2025-10-19 00:35:47,1086.26,1086.26,1086.26,1086.26,2.752,3
2025-10-19 00:35:48,1086.25,1086.25,1086.2,1086.2,0.295,19
2025-10-19 00:35:49,1086.2,1086.2,1086.2,1086.2,0.0,0
2025-10-19 00:35:50,1086.17,1086.18,1086.17,1086.18,0.562,4
2025-10-19 00:35:51,1086.18,1086.18,1086.18,1086.18,1.863,4
2025-10-19 00:35:52,1086.17,1086.18,1086.17,1086.17,1.34,5
2025-10-19 00:35:53,1086.18,1086.18,1086.17,1086.17,0.072,2
2025-10-19 00:35:54,1086.17,1086.17,1086.17,1086.17,0.0,0
2025-10-19 00:35:55,1086.17,1086.17,1086.0,1086.0,6.478,61
2025-10-19 00:35:56,1086.0,1086.0,1086.0,1086.0,0.0,0
2025-10-19 00:35:57,1086.01,1086.05,1086.01,1086.05,0.5,22
2025-10-19 00:35:58,1086.05,1086.05,1086.04,1086.04,1.58,6
2025-10-19 00:35:59,1086.04,1086.04,1086.04,1086.04,0.0,0
2025-10-19 00:36:00,1086.05,1086.05,1086.04,1086.04,5.931,10
2025-10-19 00:36:01,1086.04,1086.04,1086.04,1086.04,11.059,18
2025-10-19 00:36:02,1086.04,1086.04,1086.04,1086.04,0.0,0
2025-10-19 00:36:03,1086.04,1086.04,1086.04,1086.04,0.009,1
2025-10-19 00:36:04,1086.04,1086.04,1086.04,1086.04,0.0,0
2025-10-19 00:36:05,1086.04,1086.04,1086.04,1086.04,0.0,0
2025-10-19 00:36:06,1086.04,1086.04,1086.04,1086.04,0.0,0
2025-10-19 00:36:07,1086.04,1086.17,1086.04,1086.17,3.854,60
2025-10-19 00:36:08,1086.17,1086.17,1086.16,1086.16,0.32,2
2025-10-19 00:36:09,1086.17,1086.17,1086.16,1086.16,0.594,2
